date,data,cols
2023-03-08 16:00:00,0.6815678983731949,cause
2023-03-08 17:00:00,0.9599288136554383,cause
2023-03-08 18:00:00,0.9510249474253858,cause
2023-03-08 19:00:00,0.110830022880743,cause
2023-03-08 20:00:00,0.4632872990204814,cause
2023-03-08 21:00:00,1.145350798723173,cause
2023-03-08 22:00:00,0.7985735000042897,cause
2023-03-08 23:00:00,1.2521031144140857,cause
2023-03-09 00:00:00,1.3038454180062884,cause
2023-03-09 01:00:00,1.9620624710918528,cause
2023-03-09 02:00:00,1.8462404741800988,cause
2023-03-09 03:00:00,2.062479958905777,cause
2023-03-09 04:00:00,2.4471328643437418,cause
2023-03-09 05:00:00,2.488435284780093,cause
2023-03-09 06:00:00,2.025277649858121,cause
2023-03-09 07:00:00,2.0251490984391882,cause
2023-03-09 08:00:00,1.7715189494143577,cause
2023-03-09 09:00:00,1.3501700262082563,cause
2023-03-09 10:00:00,1.6190251990794229,cause
2023-03-09 11:00:00,1.6695442652908814,cause
2023-03-09 12:00:00,1.5976682515909613,cause
2023-03-09 13:00:00,1.6480579350074323,cause
2023-03-09 14:00:00,-0.12103441072803689,cause
2023-03-09 15:00:00,0.38146802529583096,cause
2023-03-09 16:00:00,1.0887067387497882,cause
2023-03-09 17:00:00,0.31195009679132646,cause
2023-03-09 18:00:00,0.018262263302192272,cause
2023-03-09 19:00:00,0.48262648388171175,cause
2023-03-09 20:00:00,0.19662394167963387,cause
2023-03-09 21:00:00,0.6854674945566547,cause
2023-03-09 22:00:00,0.8325966577478741,cause
2023-03-09 23:00:00,1.1296359388540471,cause
2023-03-10 00:00:00,1.1344927500021662,cause
2023-03-10 01:00:00,1.5445270230458659,cause
2023-03-10 02:00:00,1.5981179991687129,cause
2023-03-10 03:00:00,1.7742752793312202,cause
2023-03-10 04:00:00,2.1025040366928596,cause
2023-03-10 05:00:00,2.751215098768306,cause
2023-03-10 06:00:00,1.819333270178631,cause
2023-03-10 07:00:00,2.1401167902706373,cause
2023-03-10 08:00:00,1.9890636017528718,cause
2023-03-10 09:00:00,1.2527264625385097,cause
2023-03-10 10:00:00,1.7028304395550342,cause
2023-03-10 11:00:00,1.760101609512063,cause
2023-03-10 12:00:00,1.5116784529645408,cause
2023-03-10 13:00:00,0.5071084716468289,cause
2023-03-10 14:00:00,-0.1453706203355376,cause
2023-03-10 15:00:00,0.3918257937553082,cause
2023-03-10 16:00:00,0.37515256597361174,cause
2023-03-10 17:00:00,0.44763539744322056,cause
2023-03-10 18:00:00,-0.08671472879631964,cause
2023-03-10 19:00:00,-0.2469053440197066,cause
2023-03-10 20:00:00,0.24200926508144716,cause
2023-03-10 21:00:00,0.5942647823487366,cause
2023-03-10 22:00:00,1.021136271495192,cause
2023-03-10 23:00:00,1.0581795148529345,cause
2023-03-11 00:00:00,1.2981278412134765,cause
2023-03-11 01:00:00,1.3674356658062952,cause
2023-03-11 02:00:00,1.4002443046059152,cause
2023-03-11 03:00:00,1.7864984946722289,cause
2023-03-11 04:00:00,1.8146564551252893,cause
2023-03-11 05:00:00,2.475006879435583,cause
2023-03-11 06:00:00,2.371413334325093,cause
2023-03-11 07:00:00,2.451039866942098,cause
2023-03-11 08:00:00,2.011268613538689,cause
2023-03-11 09:00:00,1.5959462970777052,cause
2023-03-11 10:00:00,1.4199153980770614,cause
2023-03-11 11:00:00,1.2455670538402013,cause
2023-03-11 12:00:00,1.1576122673503395,cause
2023-03-11 13:00:00,1.177324238527606,cause
2023-03-11 14:00:00,1.3185679618136688,cause
2023-03-11 15:00:00,1.0968908089617595,cause
2023-03-11 16:00:00,0.602882796156663,cause
2023-03-11 17:00:00,0.5246595550565318,cause
2023-03-11 18:00:00,0.8724289660744708,cause
2023-03-11 19:00:00,0.16189746751173578,cause
2023-03-11 20:00:00,0.6948380560208038,cause
2023-03-11 21:00:00,0.7631356204251651,cause
2023-03-11 22:00:00,1.1693251790939434,cause
2023-03-11 23:00:00,1.2944085226228015,cause
2023-03-12 00:00:00,1.898770026941,cause
2023-03-12 01:00:00,2.3494485464065127,cause
2023-03-12 02:00:00,1.4734012903656821,cause
2023-03-12 03:00:00,2.5202532767322747,cause
2023-03-12 04:00:00,2.346764385003016,cause
2023-03-12 05:00:00,2.4267211561120594,cause
2023-03-12 06:00:00,3.203577821060983,cause
2023-03-12 07:00:00,2.925655592711214,cause
2023-03-12 08:00:00,2.716171345595413,cause
2023-03-12 09:00:00,2.893458108056607,cause
2023-03-12 10:00:00,2.350620892210192,cause
2023-03-12 11:00:00,2.1245903664031616,cause
2023-03-12 12:00:00,1.809448323418549,cause
2023-03-12 13:00:00,2.182350918362957,cause
2023-03-12 14:00:00,0.9554617189694359,cause
2023-03-12 15:00:00,1.6908537756805286,cause
2023-03-12 16:00:00,1.3648264660288243,cause
2023-03-12 17:00:00,0.6480715563500007,cause
2023-03-12 18:00:00,1.1791939790294959,cause
2023-03-12 19:00:00,0.9187689110166766,cause
2023-03-12 20:00:00,1.9310984033918404,cause
2023-03-12 21:00:00,0.6201523811010382,cause
2023-03-12 22:00:00,1.2921789530917596,cause
2023-03-12 23:00:00,1.778613041905138,cause
2023-03-13 00:00:00,2.1332243265354367,cause
2023-03-13 01:00:00,2.624919967685085,cause
2023-03-13 02:00:00,2.3753948659581523,cause
2023-03-13 03:00:00,3.1428607615553883,cause
2023-03-13 04:00:00,2.825331730118675,cause
2023-03-13 05:00:00,2.959221039503218,cause
2023-03-13 06:00:00,3.1656853299162564,cause
2023-03-13 07:00:00,2.666138528245447,cause
2023-03-13 08:00:00,3.1610959676955943,cause
2023-03-13 09:00:00,2.8385243482141442,cause
2023-03-13 10:00:00,2.5496981961072587,cause
2023-03-13 11:00:00,2.957794729156878,cause
2023-03-13 12:00:00,2.3063666643256675,cause
2023-03-13 13:00:00,1.8615461469177002,cause
2023-03-13 14:00:00,1.971370867511002,cause
2023-03-13 15:00:00,1.8526837811532089,cause
2023-03-13 16:00:00,1.0298311696837834,cause
2023-03-13 17:00:00,1.3472130444190575,cause
2023-03-13 18:00:00,1.5687649421833412,cause
2023-03-13 19:00:00,1.1289790471763843,cause
2023-03-13 20:00:00,1.2635681203702087,cause
2023-03-13 21:00:00,1.2780478021278991,cause
2023-03-13 22:00:00,1.90074108086164,cause
2023-03-13 23:00:00,1.9996965044934603,cause
2023-03-14 00:00:00,2.5329316430547206,cause
2023-03-14 01:00:00,2.743637556039122,cause
2023-03-14 02:00:00,1.9354784964749847,cause
2023-03-14 03:00:00,3.277332241311592,cause
2023-03-14 04:00:00,2.9290675131132815,cause
2023-03-14 05:00:00,2.794752939903733,cause
2023-03-14 06:00:00,3.442910926332477,cause
2023-03-14 07:00:00,3.5690151606138514,cause
2023-03-14 08:00:00,2.7724822384375445,cause
2023-03-14 09:00:00,2.879188900347293,cause
2023-03-14 10:00:00,2.741667576431139,cause
2023-03-14 11:00:00,2.16056279175877,cause
2023-03-14 12:00:00,2.0174557585175,cause
2023-03-14 13:00:00,1.9676905427032958,cause
2023-03-14 14:00:00,1.6113475036562854,cause
2023-03-14 15:00:00,1.8342534288420587,cause
2023-03-14 16:00:00,1.225220035337394,cause
2023-03-14 17:00:00,0.9731525179832785,cause
2023-03-14 18:00:00,0.8090430328391274,cause
2023-03-14 19:00:00,0.8153024613091049,cause
2023-03-14 20:00:00,0.7334326569383846,cause
2023-03-14 21:00:00,1.8578157116456209,cause
2023-03-14 22:00:00,1.2851676260332017,cause
2023-03-14 23:00:00,1.3806191727829158,cause
2023-03-15 00:00:00,2.1716226082270453,cause
2023-03-15 01:00:00,2.1826286498354968,cause
2023-03-15 02:00:00,2.730870044873228,cause
2023-03-15 03:00:00,2.686774417212681,cause
2023-03-15 04:00:00,2.9307837343643426,cause
2023-03-15 05:00:00,2.294376008663671,cause
2023-03-15 06:00:00,3.094388822896177,cause
2023-03-15 07:00:00,3.0572569776557086,cause
2023-03-15 08:00:00,2.4638265707221305,cause
2023-03-15 09:00:00,2.334901394367716,cause
2023-03-15 10:00:00,2.3022623735831482,cause
2023-03-15 11:00:00,1.949624442608108,cause
2023-03-15 12:00:00,1.7475621268488972,cause
2023-03-15 13:00:00,1.8255522025322342,cause
2023-03-15 14:00:00,1.6908841031396091,cause
2023-03-15 15:00:00,1.0097094168861371,cause
2023-03-15 16:00:00,0.5950240107310864,cause
2023-03-15 17:00:00,0.6715621777371512,cause
2023-03-15 18:00:00,0.739054071261622,cause
2023-03-15 19:00:00,0.4258265017852158,cause
2023-03-15 20:00:00,0.5522222809287122,cause
2023-03-15 21:00:00,1.0084488776493328,cause
2023-03-15 22:00:00,1.2950035866505396,cause
2023-03-15 23:00:00,1.4806592312656344,cause
2023-03-16 00:00:00,1.656002389022525,cause
2023-03-16 01:00:00,1.5808295194809807,cause
2023-03-16 02:00:00,2.301541653191613,cause
2023-03-16 03:00:00,1.9139055996347274,cause
2023-03-16 04:00:00,1.9670532217476568,cause
2023-03-16 05:00:00,2.8724341646288556,cause
2023-03-16 06:00:00,2.387037885665234,cause
2023-03-16 07:00:00,2.747292747252936,cause
2023-03-16 08:00:00,2.501810159355225,cause
2023-03-16 09:00:00,2.576902602898822,cause
2023-03-16 10:00:00,2.374493182860064,cause
2023-03-16 11:00:00,1.6786181532052031,cause
2023-03-16 12:00:00,1.5463878876887063,cause
2023-03-16 13:00:00,1.3186097458129693,cause
2023-03-16 14:00:00,0.5413842475823176,cause
2023-03-16 15:00:00,1.117439662753282,cause
2023-03-16 16:00:00,0.12056803677120476,cause
2023-03-16 17:00:00,0.11843002363743022,cause
2023-03-16 18:00:00,0.3946531594070534,cause
2023-03-16 19:00:00,0.23878720727929073,cause
2023-03-16 20:00:00,0.42362635237525614,cause
2023-03-16 21:00:00,0.8795541997481926,cause
2023-03-16 22:00:00,0.6785275403316731,cause
2023-03-16 23:00:00,1.3544865862216182,cause
2023-03-17 00:00:00,0.9878679963661985,cause
2023-03-17 01:00:00,0.9387845865181531,cause
2023-03-17 02:00:00,1.5753963472179437,cause
2023-03-17 03:00:00,1.4954832816095103,cause
2023-03-17 04:00:00,2.238493373075218,cause
2023-03-17 05:00:00,2.896959422392644,cause
2023-03-17 06:00:00,2.502325914619945,cause
2023-03-17 07:00:00,2.7310043341523587,cause
2023-03-17 08:00:00,2.1945238880324376,cause
2023-03-17 09:00:00,2.090421559759255,cause
2023-03-17 10:00:00,1.0058557960745804,cause
2023-03-17 11:00:00,1.5936521754089403,cause
2023-03-17 12:00:00,1.4308994501047305,cause
2023-03-17 13:00:00,1.1048544440585486,cause
2023-03-17 14:00:00,0.7972650293415696,cause
2023-03-17 15:00:00,0.6428635011136347,cause
2023-03-17 16:00:00,0.31933278139761534,cause
2023-03-17 17:00:00,0.5596528331990385,cause
2023-03-17 18:00:00,0.4440877312858583,cause
2023-03-17 19:00:00,0.7343890673067417,cause
2023-03-17 20:00:00,0.1658790128503751,cause
2023-03-17 21:00:00,0.337066103319037,cause
2023-03-17 22:00:00,0.804257839080048,cause
2023-03-17 23:00:00,1.2551604435766093,cause
2023-03-18 00:00:00,1.626232404115856,cause
2023-03-18 01:00:00,1.7635119479634969,cause
2023-03-18 02:00:00,1.884271369438791,cause
2023-03-18 03:00:00,2.4469294657775182,cause
2023-03-18 04:00:00,2.5170631980104416,cause
2023-03-18 05:00:00,2.292380652926898,cause
2023-03-18 06:00:00,2.319391154279243,cause
2023-03-18 07:00:00,2.264463084447484,cause
2023-03-18 08:00:00,1.7018543022482029,cause
2023-03-18 09:00:00,2.005288290611697,cause
2023-03-18 10:00:00,1.835748343198242,cause
2023-03-18 11:00:00,1.4930539071873752,cause
2023-03-18 12:00:00,1.6607263321328103,cause
2023-03-18 13:00:00,1.056900737952899,cause
2023-03-18 14:00:00,1.429038391035742,cause
2023-03-18 15:00:00,0.7144816231580498,cause
2023-03-18 16:00:00,1.079363212131066,cause
2023-03-18 17:00:00,1.2722057628824461,cause
2023-03-18 18:00:00,0.9570105838403966,cause
2023-03-18 19:00:00,0.6329577936599462,cause
2023-03-18 20:00:00,0.9278340705174836,cause
2023-03-18 21:00:00,0.9064901299390805,cause
2023-03-18 22:00:00,1.5378056361903767,cause
2023-03-18 23:00:00,1.605960040609975,cause
2023-03-19 00:00:00,1.5712636573757657,cause
2023-03-19 01:00:00,1.880928164412672,cause
2023-03-19 02:00:00,2.4905833493075944,cause
2023-03-19 03:00:00,2.594681149580813,cause
2023-03-19 04:00:00,3.018042801229632,cause
2023-03-19 05:00:00,2.775933231190218,cause
2023-03-19 06:00:00,2.9317832895394984,cause
2023-03-19 07:00:00,3.345506600504094,cause
2023-03-19 08:00:00,3.255437582148767,cause
2023-03-19 09:00:00,2.877048048304705,cause
2023-03-19 10:00:00,2.896801189231226,cause
2023-03-19 11:00:00,2.4034893483908095,cause
2023-03-19 12:00:00,1.6409123439472046,cause
2023-03-19 13:00:00,2.301243122572863,cause
2023-03-19 14:00:00,1.3305822049554767,cause
2023-03-19 15:00:00,1.1998102021735335,cause
2023-03-19 16:00:00,1.0176260922834963,cause
2023-03-19 17:00:00,1.569007925318769,cause
2023-03-19 18:00:00,1.402668386649506,cause
2023-03-19 19:00:00,1.3776078698690806,cause
2023-03-19 20:00:00,1.114633996274362,cause
2023-03-19 21:00:00,1.91244954904236,cause
2023-03-19 22:00:00,1.6310049577066519,cause
2023-03-19 23:00:00,2.792539208725158,cause
2023-03-20 00:00:00,2.193059088737062,cause
2023-03-20 01:00:00,2.722197484482043,cause
2023-03-20 02:00:00,2.4288856649121016,cause
2023-03-20 03:00:00,2.8979874013371054,cause
2023-03-20 04:00:00,2.839597902680252,cause
2023-03-20 05:00:00,3.843602332834471,cause
2023-03-20 06:00:00,2.891900418860949,cause
2023-03-20 07:00:00,3.2807034060761966,cause
2023-03-20 08:00:00,3.1743306322649048,cause
2023-03-20 09:00:00,2.9378390410047897,cause
2023-03-20 10:00:00,2.7269423422607546,cause
2023-03-20 11:00:00,2.7306947349581234,cause
2023-03-20 12:00:00,2.1107467846750874,cause
2023-03-20 13:00:00,2.344316279743422,cause
2023-03-20 14:00:00,1.7770058833701958,cause
2023-03-20 15:00:00,1.4386241920454228,cause
2023-03-20 16:00:00,1.6983158624321282,cause
2023-03-20 17:00:00,1.4402650837292608,cause
2023-03-20 18:00:00,1.2875929798106962,cause
2023-03-20 19:00:00,1.0231747916790868,cause
2023-03-20 20:00:00,1.4374508452288746,cause
2023-03-20 21:00:00,1.8683167939849508,cause
2023-03-20 22:00:00,1.5297047586851877,cause
2023-03-20 23:00:00,1.6134890046771448,cause
2023-03-21 00:00:00,2.5098480479122713,cause
2023-03-21 01:00:00,2.541807136473883,cause
2023-03-21 02:00:00,2.5534888806030485,cause
2023-03-21 03:00:00,3.4198230476730567,cause
2023-03-21 04:00:00,2.4608410042450695,cause
2023-03-21 05:00:00,3.2637591310149277,cause
2023-03-21 06:00:00,3.9686145014751184,cause
2023-03-21 07:00:00,2.942473522511541,cause
2023-03-21 08:00:00,3.338712984416347,cause
2023-03-21 09:00:00,2.6883236332262506,cause
2023-03-21 10:00:00,2.62470371617851,cause
2023-03-21 11:00:00,2.9140316051221493,cause
2023-03-21 12:00:00,2.8056429312277946,cause
2023-03-21 13:00:00,2.0528354573081873,cause
2023-03-21 14:00:00,1.4450900946853613,cause
2023-03-21 15:00:00,1.7701889569051932,cause
2023-03-21 16:00:00,1.2880597591731453,cause
2023-03-21 17:00:00,1.7346724589205325,cause
2023-03-21 18:00:00,1.341449190169851,cause
2023-03-21 19:00:00,1.3786189431322415,cause
2023-03-21 20:00:00,1.0806444849610621,cause
2023-03-21 21:00:00,1.7876946568202028,cause
2023-03-21 22:00:00,1.6008190258804509,cause
2023-03-21 23:00:00,2.0333764847651343,cause
2023-03-22 00:00:00,2.1898754380856706,cause
2023-03-22 01:00:00,2.3351944645244784,cause
2023-03-22 02:00:00,2.133534860461384,cause
2023-03-22 03:00:00,2.97762533807828,cause
2023-03-22 04:00:00,2.6894279845957705,cause
2023-03-22 05:00:00,2.5420153607371185,cause
2023-03-22 06:00:00,2.7761622298673347,cause
2023-03-22 07:00:00,3.1478707116557043,cause
2023-03-22 08:00:00,3.0891521111053075,cause
2023-03-22 09:00:00,2.759409223823743,cause
2023-03-22 10:00:00,2.112288156356904,cause
2023-03-22 11:00:00,2.174554254289109,cause
2023-03-22 12:00:00,1.8699115274266296,cause
2023-03-22 13:00:00,1.6990472535675616,cause
2023-03-22 14:00:00,1.0432560239215258,cause
2023-03-22 15:00:00,1.0078497150367163,cause
2023-03-22 16:00:00,1.2630461217251596,cause
2023-03-22 17:00:00,0.892951155403702,cause
2023-03-22 18:00:00,0.07372964786835823,cause
2023-03-22 19:00:00,0.9176574958811553,cause
2023-03-22 20:00:00,0.4726314514782545,cause
2023-03-22 21:00:00,0.9434382253114194,cause
2023-03-22 22:00:00,1.1664304490607442,cause
2023-03-22 23:00:00,1.7253132024854598,cause
2023-03-23 00:00:00,2.271862537701258,cause
2023-03-23 01:00:00,2.223955061681804,cause
2023-03-23 02:00:00,1.951487744860709,cause
2023-03-23 03:00:00,1.8573942081695813,cause
2023-03-23 04:00:00,2.433854426227899,cause
2023-03-23 05:00:00,2.4509179969856403,cause
2023-03-23 06:00:00,2.6938009747918144,cause
2023-03-23 07:00:00,2.6168879972881314,cause
2023-03-23 08:00:00,2.4480235194807873,cause
2023-03-23 09:00:00,1.9275223887967536,cause
2023-03-23 10:00:00,2.223965155237825,cause
2023-03-23 11:00:00,1.7788687407461046,cause
2023-03-23 12:00:00,1.8042474932094068,cause
2023-03-23 13:00:00,0.831717226399731,cause
2023-03-23 14:00:00,1.2191630817481791,cause
2023-03-23 15:00:00,0.6042112150384681,cause
2023-03-23 16:00:00,0.4184993922779068,cause
2023-03-23 17:00:00,0.4847675408224201,cause
2023-03-23 18:00:00,0.8257575424880148,cause
2023-03-23 19:00:00,0.18832641276873952,cause
2023-03-23 20:00:00,1.13036776674961,cause
2023-03-23 21:00:00,0.9586249818101674,cause
2023-03-23 22:00:00,0.2061896443638066,cause
2023-03-23 23:00:00,1.2849390443253836,cause
2023-03-24 00:00:00,0.894078236131987,cause
2023-03-24 01:00:00,1.6073319837823707,cause
2023-03-24 02:00:00,2.1588416257814225,cause
2023-03-24 03:00:00,1.8798229256667383,cause
2023-03-24 04:00:00,2.082407556534884,cause
2023-03-24 05:00:00,2.4979266569647627,cause
2023-03-24 06:00:00,2.408215079406617,cause
2023-03-24 07:00:00,2.5342619607279535,cause
2023-03-24 08:00:00,2.3368065435063405,cause
2023-03-24 09:00:00,2.842677500985585,cause
2023-03-24 10:00:00,1.7925070990365555,cause
2023-03-24 11:00:00,1.6868775063300934,cause
2023-03-24 12:00:00,1.5378558515477079,cause
2023-03-24 13:00:00,1.2600947733707604,cause
2023-03-24 14:00:00,1.04505592746034,cause
2023-03-24 15:00:00,0.7671179552424212,cause
2023-03-24 16:00:00,0.9478304150381477,cause
2023-03-24 17:00:00,0.7592108709393166,cause
2023-03-24 18:00:00,0.5597092974057951,cause
2023-03-24 19:00:00,0.6985084201350137,cause
2023-03-24 20:00:00,0.7741952692106687,cause
2023-03-24 21:00:00,0.899526577808769,cause
2023-03-24 22:00:00,0.8788020921138389,cause
2023-03-24 23:00:00,1.3143298060311523,cause
2023-03-25 00:00:00,1.4699582299403344,cause
2023-03-25 01:00:00,1.8629664344342407,cause
2023-03-25 02:00:00,1.969899693125036,cause
2023-03-25 03:00:00,2.2863320490483168,cause
2023-03-25 04:00:00,2.727242975078914,cause
2023-03-25 05:00:00,2.698187652619568,cause
2023-03-25 06:00:00,2.5651554807282064,cause
2023-03-25 07:00:00,2.3310502499181323,cause
2023-03-25 08:00:00,2.163740272468448,cause
2023-03-25 09:00:00,2.8646780929245095,cause
2023-03-25 10:00:00,1.9229088367842493,cause
2023-03-25 11:00:00,1.841273762614645,cause
2023-03-25 12:00:00,1.563695562248751,cause
2023-03-25 13:00:00,1.4779444965267239,cause
2023-03-25 14:00:00,1.62700915307386,cause
2023-03-25 15:00:00,1.1319243015799825,cause
2023-03-25 16:00:00,0.7328214938103486,cause
2023-03-25 17:00:00,0.9991101101480155,cause
2023-03-25 18:00:00,1.0690302550302635,cause
2023-03-25 19:00:00,1.1832904142974332,cause
2023-03-25 20:00:00,1.2904982655254524,cause
2023-03-25 21:00:00,1.1228122588810536,cause
2023-03-25 22:00:00,1.551615921988873,cause
2023-03-25 23:00:00,1.22120200191784,cause
2023-03-26 00:00:00,1.8592375485604529,cause
2023-03-26 01:00:00,2.0898234126038715,cause
2023-03-26 02:00:00,2.0229447085204724,cause
2023-03-26 03:00:00,3.05891248891751,cause
2023-03-26 04:00:00,2.6499359401122975,cause
2023-03-26 05:00:00,3.1778738913992197,cause
2023-03-26 06:00:00,3.266480301826389,cause
2023-03-26 07:00:00,2.9104788397228916,cause
2023-03-26 08:00:00,2.8288460480448903,cause
2023-03-26 09:00:00,3.22468701257679,cause
2023-03-26 10:00:00,2.7512447400390676,cause
2023-03-26 11:00:00,2.7287456898910576,cause
2023-03-26 12:00:00,1.992188640804708,cause
2023-03-26 13:00:00,1.6597943629042926,cause
2023-03-26 14:00:00,1.3898717253106632,cause
2023-03-26 15:00:00,2.0839304157081373,cause
2023-03-26 16:00:00,1.6967098785643524,cause
2023-03-26 17:00:00,1.2472394822483475,cause
2023-03-26 18:00:00,1.4292495375319239,cause
2023-03-26 19:00:00,1.4086862382205876,cause
2023-03-26 20:00:00,2.103262656622654,cause
2023-03-26 21:00:00,1.602641092100678,cause
2023-03-26 22:00:00,1.3041428769932941,cause
2023-03-26 23:00:00,2.4025618274696883,cause
2023-03-27 00:00:00,2.321979388163244,cause
